LoanStatus,sub_grade,annual_inc,last_fico_range_low
0.0,-0.15677905668619727,-0.263884839329339,0.9291908135034785
0.0,-1.3837340054528693,0.023699644202949312,0.7989256614310241
0.0,1.5302839978679765,-0.21787132196417283,-0.9813647502258538
0.0,-0.46351779387786524,-0.10283752855125752,0.7120822267160544
0.0,3.2173470524221504,-0.045320631844799876,-0.11293040307615729
0.0,2.1437614722513127,-0.5859794608855018,-0.02608696836118763
0.0,-0.003409688090363286,1.0475004055778956,-0.4603041419360359
0.0,0.4566984176971387,0.012196264861657782,-0.06950868571867246
0.0,-1.2303646368570351,-0.3098983566945051,-0.02608696836118763
0.0,-0.9236258996653672,-0.5589235126747841,-0.11293040307615729
0.0,-1.0769952682612012,0.9324666121649803,-1.4155819238007021
0.0,-0.46351779387786524,0.5873652319262344,0.7555039440735393
0.0,-0.003409688090363286,-0.4249321501074204,-0.4603041419360359
0.0,3.5240857896138182,0.3688010244416952,0.10417818371126684
0.0,-1.0769952682612012,0.06971316156811544,-0.06950868571867246
0.0,0.1499596805054707,0.2422638516874884,0.4081302052136606
0.0,0.6100677862929726,0.8749497154585226,0.321286770498691
0.0,0.7634371548888067,-0.5169591848377526,0.2344433357837213
0.0,-0.9236258996653672,0.012196264861657782,0.4081302052136606
0.0,-0.3101484252820313,0.27677398971136297,0.7120822267160544
0.0,-1.0769952682612012,0.29978074839394603,1.102877682933418
0.0,-1.0769952682612012,0.47233143851331905,0.49497363992863025
0.0,2.4505002094429806,0.5873652319262344,0.06075646635378202
0.0,0.4566984176971387,-0.5169591848377526,-0.19977383779112692
0.0,1.2235452606763086,0.45507636950138175,-0.02608696836118763
0.0,-0.3101484252820313,-0.19256388741333147,-0.9813647502258538
0.0,2.603869578038814,-0.19486456328158977,-0.02608696836118763
0.0,1.5302839978679765,2.0828045462941334,-1.0247864675833387
0.0,1.2235452606763086,-0.11434090789254905,0.6686605093585696
0.0,-1.3837340054528693,0.012196264861657782,-0.1563521204336421
0.0,-1.2303646368570351,0.5016420490749298,0.6686605093585696
0.0,2.9106083152304825,0.21925709300490534,-1.1116299022983083
0.0,0.6100677862929726,-0.3789186327422543,-1.1116299022983083
0.0,-0.9236258996653672,0.40331116246556986,1.0160342482184481
0.0,-0.46351779387786524,-0.45898215295764333,0.10417818371126684
0.0,-1.2303646368570351,0.2422638516874884,0.9291908135034785
0.0,0.1499596805054707,-0.004886253460160143,-0.1563521204336421
0.0,-1.2303646368570351,0.3572976451004037,-1.1116299022983083
0.0,-1.2303646368570351,0.25372121751141474,0.45155192257114546
0.0,-0.46351779387786524,-0.10283752855125752,0.06075646635378202
0.0,-0.3101484252820313,0.817432818752065,0.9726125308609633
0.0,1.5302839978679765,0.621875369950109,0.10417818371126684
0.0,0.6100677862929726,-0.19491057679895493,-1.1550516196557932
0.0,-1.5371033740487032,-0.5400119570377009,1.1462994002909026
0.0,-0.7702565310695333,0.04057510169662399,0.6252387920010848
0.0,-1.3837340054528693,0.1272300582745731,0.45155192257114546
0.0,-0.6168871624736992,1.1395274403082278,0.7555039440735393
0.0,0.6100677862929726,-0.2846369356610289,0.321286770498691
0.0,-0.3101484252820313,0.5873652319262344,0.7989256614310241
0.0,-0.46351779387786524,-0.33290511537708817,0.9291908135034785
0.0,-0.9236258996653672,0.3227875070765291,-0.5037258592935208
0.0,-0.6168871624736992,-0.3098983566945051,0.8857690961459938
0.0,1.8370227350596446,-0.10283752855125752,0.10417818371126684
0.0,-0.003409688090363286,-0.19587686066362342,-0.06950868571867246
0.0,0.9168065234846406,-0.2408780806467559,-0.5037258592935208
0.0,-0.15677905668619727,-0.36741525340096276,-0.3734607072210662
0.0,-0.3101484252820313,-0.16035442525771518,1.1462994002909026
0.0,0.1499596805054707,0.00069288552036625,1.2331428350058724
0.0,1.0701758920804747,-0.020013197293958507,-0.7208344460809448
0.0,-1.0769952682612012,-0.3098983566945051,-0.11293040307615729
0.0,-0.3101484252820313,-0.16040043877508034,0.9726125308609633
0.0,-0.003409688090363286,0.21925709300490534,0.45155192257114546
0.0,-1.0769952682612012,0.7023990253391497,0.5818170746435999
0.0,-1.2303646368570351,-0.21782530844680767,0.27786505314120613
0.0,-1.3837340054528693,0.3572976451004037,1.059455965575933
0.0,-0.9236258996653672,-0.09248448714409516,0.8857690961459938
0.0,-1.0769952682612012,-0.07522941813215786,1.276564552363357
0.0,-0.3101484252820313,0.1272300582745731,1.059455965575933
0.0,-0.46351779387786524,-0.22937470130546436,0.2344433357837213
0.0,3.5240857896138182,-0.2408780806467559,1.1462994002909026
0.0,-1.2303646368570351,0.4148145418068614,0.321286770498691
0.0,-1.5371033740487032,-0.29609430148495525,0.3647084878561758
0.0,1.6836533664638107,-0.6135875713046015,-5.931440528979124
0.0,0.1499596805054707,-0.10283752855125752,-0.11293040307615729
0.0,-0.15677905668619727,-0.40652674316135395,0.45155192257114546
0.0,1.9903921036554786,-0.2753882186706305,0.4081302052136606
0.0,-0.9236258996653672,-0.4939524261551696,0.49497363992863025
0.0,-0.9236258996653672,0.5873652319262344,1.276564552363357
0.0,0.3033290491013047,0.012196264861657782,-0.1563521204336421
0.0,0.9168065234846406,-0.25238145998804745,0.06075646635378202
0.0,1.3769146292721426,-0.045320631844799876,-0.4603041419360359
0.0,-0.7702565310695333,-0.3098983566945051,-0.9813647502258538
0.0,-0.15677905668619727,0.15023681695715616,0.06075646635378202
0.0,0.4566984176971387,-0.49297049769459694,0.5383953572861151
0.0,2.757238946634648,0.10422329959199003,0.2344433357837213
0.0,-1.3837340054528693,-0.5629727022029187,0.7120822267160544
0.0,-0.46351779387786524,0.5873652319262344,0.10417818371126684
0.0,0.1499596805054707,1.1050173022843532,-0.06950868571867246
0.0,-0.9236258996653672,-0.045320631844799876,0.9726125308609633
0.0,-0.9236258996653672,0.18474695498103075,0.8857690961459938
0.0,1.0701758920804747,-0.25238145998804745,-1.2853167717282477
0.0,-1.5371033740487032,0.012196264861657782,0.8857690961459938
0.0,-0.15677905668619727,-0.3789186327422543,-0.02608696836118763
0.0,0.4566984176971387,-0.2753882186706305,-0.33003898986358143
0.0,-1.0769952682612012,-0.40979370289428074,-0.1563521204336421
0.0,-0.9236258996653672,-0.12561421964701475,-0.06950868571867246
0.0,-1.3837340054528693,0.31128412773523756,1.1462994002909026
0.0,0.1499596805054707,-0.4479389087900035,-0.4603041419360359
0.0,-1.0769952682612012,-0.22477334956894776,0.7120822267160544
0.0,-1.2303646368570351,-0.3789186327422543,0.3647084878561758
0.0,1.6836533664638107,-0.14880503239905848,0.49497363992863025
0.0,-1.0769952682612012,1.0014868882127295,0.49497363992863025
0.0,0.6100677862929726,0.6287773975548838,-0.11293040307615729
0.0,-0.7702565310695333,-0.16035442525771518,0.06075646635378202
0.0,-0.46351779387786524,-0.3904220120835458,-0.11293040307615729
0.0,-0.6168871624736992,0.2422638516874884,0.5818170746435999
0.0,-1.0769952682612012,-0.33290511537708817,0.9291908135034785
0.0,2.603869578038814,0.5068415765371936,0.27786505314120613
0.0,-1.2303646368570351,0.817432818752065,0.017334748996297195
0.0,-0.3101484252820313,0.7829226807281904,0.27786505314120613
0.0,0.3033290491013047,0.47233143851331905,-0.8945213155108841
0.0,0.4566984176971387,-0.10283752855125752,-0.11293040307615729
0.0,1.5302839978679765,0.7023990253391497,0.49497363992863025
0.0,1.5302839978679765,0.4206122449948723,0.49497363992863025
0.0,-0.003409688090363286,-0.4479389087900035,-0.19977383779112692
0.0,-0.003409688090363286,0.08121654090940697,0.14759990106875168
0.0,0.1499596805054707,-0.3237024119040549,-1.0247864675833387
0.0,-0.3101484252820313,-0.1638514525774678,0.3647084878561758
0.0,-0.9236258996653672,-0.4076770810954831,1.1462994002909026
0.0,0.7634371548888067,-0.11664158376080737,-0.19977383779112692
0.0,-0.46351779387786524,0.7023990253391497,0.10417818371126684
0.0,-1.2303646368570351,-0.3098983566945051,0.9291908135034785
0.0,0.1499596805054707,-0.4076770810954831,0.14759990106875168
0.0,0.9168065234846406,-0.19486456328158977,0.017334748996297195
0.0,-1.0769952682612012,0.18474695498103075,0.49497363992863025
0.0,-0.46351779387786524,-0.3098983566945051,0.2344433357837213
0.0,-0.9236258996653672,-0.33290511537708817,1.1462994002909026
0.0,-0.9236258996653672,-0.233976053041981,1.0160342482184481
0.0,-0.9236258996653672,0.5988686112675259,0.2344433357837213
0.0,-1.3837340054528693,-0.4939524261551696,0.7120822267160544
0.0,0.1499596805054707,0.817432818752065,0.8423473787885088
0.0,1.8370227350596446,0.2422638516874884,-0.06950868571867246
0.0,-0.6168871624736992,-0.3098983566945051,0.8857690961459938
0.0,-1.3837340054528693,-0.19491057679895493,1.1897211176483875
0.0,-0.46351779387786524,0.817432818752065,-0.5471475766510056
0.0,-1.0769952682612012,-0.4479389087900035,-1.4590036411581868
0.0,-1.2303646368570351,-0.47094566747258654,0.7989256614310241
0.0,-0.9236258996653672,1.0475004055778956,0.321286770498691
0.0,-0.46351779387786524,-0.33290511537708817,-0.1563521204336421
0.0,-1.2303646368570351,0.47233143851331905,1.1897211176483875
0.0,-1.0769952682612012,-0.07983076986867446,0.10417818371126684
0.0,3.0639776838263164,0.012196264861657782,0.6252387920010848
0.0,0.1499596805054707,-0.30414666702385934,-0.7642561634384296
0.0,0.3033290491013047,-0.1546027355870694,0.4081302052136606
0.0,-1.0769952682612012,0.4148145418068614,0.10417818371126684
0.0,0.6100677862929726,-0.5997835160950516,-0.2866172725060966
0.0,-1.3837340054528693,0.10422329959199003,1.1462994002909026
0.0,-1.3837340054528693,-0.6135875713046015,0.10417818371126684
0.0,-0.15677905668619727,-0.2983949773532136,-0.02608696836118763
0.0,-1.3837340054528693,0.8749497154585226,0.5818170746435999
0.0,0.7634371548888067,0.5873652319262344,-0.24319555514861177
0.0,0.6100677862929726,-0.010764480303560114,0.9726125308609633
0.0,-0.6168871624736992,-0.40221297590836963,-0.3734607072210662
0.0,1.3769146292721426,-0.21787132196417283,-0.11293040307615729
0.0,0.7634371548888067,0.31128412773523756,0.45155192257114546
0.0,-0.46351779387786524,-0.36741525340096276,-0.8076778807959145
0.0,-0.9236258996653672,-0.06832739052738293,0.2344433357837213
0.0,-1.0769952682612012,0.03520302354424084,0.1910216184262365
0.0,-1.3837340054528693,-0.2684861910658556,-0.24319555514861177
0.0,-0.46351779387786524,-0.3789186327422543,-0.11293040307615729
0.0,-1.5371033740487032,0.29978074839394603,1.102877682933418
0.0,0.9168065234846406,-0.04154752342085625,-5.931440528979124
0.0,-1.0769952682612012,0.06971316156811544,1.059455965575933
0.0,2.1437614722513127,0.3572976451004037,0.3647084878561758
0.0,1.5302839978679765,0.4148145418068614,-0.33003898986358143
0.0,2.603869578038814,0.6449281421500571,-0.2866172725060966
0.0,-0.9236258996653672,-0.38467032241290006,-0.19977383779112692
0.0,-1.3837340054528693,0.2422638516874884,0.9726125308609633
0.0,1.0701758920804747,-0.3098983566945051,0.7555039440735393
0.0,0.7634371548888067,-0.3098983566945051,-0.11293040307615729
0.0,-0.003409688090363286,-0.2753882186706305,0.017334748996297195
0.0,-1.0769952682612012,-0.10283752855125752,0.6252387920010848
0.0,-1.3837340054528693,0.20085168605883888,0.7120822267160544
0.0,-0.9236258996653672,-0.10283752855125752,0.7989256614310241
0.0,1.6836533664638107,0.2422638516874884,-0.7642561634384296
0.0,1.0701758920804747,-0.3847163359302652,-0.6339910113659752
0.0,1.8370227350596446,-0.2753882186706305,0.321286770498691
0.0,2.603869578038814,0.4148145418068614,-0.06950868571867246
0.0,1.0701758920804747,-0.3789186327422543,0.10417818371126684
0.0,-0.46351779387786524,0.2422638516874884,0.7989256614310241
0.0,0.7634371548888067,-0.16035442525771518,0.1910216184262365
0.0,-0.6168871624736992,-0.12584428723384058,1.1897211176483875
0.0,1.8370227350596446,-0.48217296570968704,-0.8510995981533993
0.0,-1.3837340054528693,0.31128412773523756,0.6686605093585696
0.0,-0.3101484252820313,0.7023990253391497,0.9291908135034785
0.0,3.2173470524221504,0.8979564741411057,-0.19977383779112692
0.0,-0.46351779387786524,-0.18566185980855654,-0.2866172725060966
0.0,-1.2303646368570351,0.4148145418068614,0.8423473787885088
0.0,-0.3101484252820313,0.16174019629844769,0.1910216184262365
0.0,0.9168065234846406,-0.10283752855125752,0.321286770498691
0.0,-0.003409688090363286,-0.5445672952568523,0.27786505314120613
0.0,-1.2303646368570351,0.5643584732436513,0.10417818371126684
0.0,1.6836533664638107,0.00069288552036625,0.7989256614310241
0.0,-0.9236258996653672,-0.28689159801192204,0.5818170746435999
0.0,-1.5371033740487032,0.06971316156811544,1.059455965575933
0.0,-1.2303646368570351,0.5528550939023598,0.8857690961459938
0.0,-0.9236258996653672,-0.21787132196417283,0.8857690961459938
0.0,-0.9236258996653672,0.1272300582745731,0.7120822267160544
0.0,1.3769146292721426,-0.22937470130546436,0.27786505314120613
0.0,1.0701758920804747,-0.5284625641790441,-0.41688242457855107
0.0,0.7634371548888067,-0.33295112889445333,0.7120822267160544
0.0,2.603869578038814,0.47233143851331905,0.9726125308609633
0.0,0.9168065234846406,0.2422638516874884,-0.11293040307615729
0.0,1.2235452606763086,0.644882128632692,-1.5458470758731566
0.0,-1.3837340054528693,-0.33290511537708817,0.7555039440735393
0.0,-0.15677905668619727,-0.572175405675952,0.14759990106875168
0.0,-0.3101484252820313,-0.01081049382092528,0.27786505314120613
0.0,-0.3101484252820313,0.2422638516874884,0.5818170746435999
0.0,-0.9236258996653672,0.03520302354424084,0.9291908135034785
0.0,-0.6168871624736992,0.03520302354424084,0.017334748996297195
0.0,-1.2303646368570351,0.1272300582745731,0.1910216184262365
0.0,-0.9236258996653672,-0.07522941813215786,0.27786505314120613
0.0,2.603869578038814,0.2422638516874884,-0.11293040307615729
0.0,-0.9236258996653672,-0.4479389087900035,0.9291908135034785
0.0,-0.15677905668619727,-0.01081049382092528,0.6252387920010848
0.0,-1.0769952682612012,-0.25238145998804745,0.9726125308609633
0.0,-0.3101484252820313,-0.49859979140905136,0.10417818371126684
0.0,-0.003409688090363286,1.4501186825230992,-0.1563521204336421
0.0,-0.3101484252820313,-0.22707402543720606,-0.11293040307615729
0.0,-1.2303646368570351,-0.10283752855125752,-0.02608696836118763
0.0,0.3033290491013047,-0.5859794608855018,0.2344433357837213
0.0,-0.7702565310695333,-0.0545233353178331,1.059455965575933
0.0,-0.9236258996653672,0.18474695498103075,1.1462994002909026
0.0,-0.003409688090363286,-0.2753882186706305,0.1910216184262365
0.0,-0.15677905668619727,-0.6757058197475758,0.017334748996297195
0.0,-1.0769952682612012,-0.10918739394765045,-0.19977383779112692
0.0,-0.6168871624736992,0.3388922381543373,1.059455965575933
0.0,0.4566984176971387,-0.3789186327422543,-0.1563521204336421
0.0,-0.6168871624736992,-0.4723260729935415,-0.19977383779112692
0.0,-1.3837340054528693,-0.10283752855125752,0.9291908135034785
0.0,0.4566984176971387,-0.40192539142483735,-0.3734607072210662
0.0,-1.3837340054528693,-0.2753882186706305,0.8857690961459938
0.0,-0.9236258996653672,-0.5997835160950516,0.1910216184262365
0.0,-0.9236258996653672,0.3480949416273705,0.2344433357837213
0.0,-1.0769952682612012,0.3317716463420778,0.06075646635378202
0.0,-0.003409688090363286,-0.10283752855125752,1.102877682933418
0.0,1.0701758920804747,0.21925709300490534,0.8423473787885088
0.0,0.4566984176971387,-0.16035442525771518,0.49497363992863025
0.0,-0.46351779387786524,0.17899526531038498,1.102877682933418
0.0,-1.0769952682612012,1.0475004055778956,1.1462994002909026
0.0,0.7634371548888067,-0.10283752855125752,-0.41688242457855107
0.0,-1.2303646368570351,0.012196264861657782,0.2344433357837213
0.0,-0.9236258996653672,-0.061425362922608015,0.7555039440735393
0.0,0.4566984176971387,-0.4479389087900035,0.321286770498691
0.0,-0.46351779387786524,-0.10283752855125752,0.2344433357837213
0.0,-0.9236258996653672,0.15828918249606022,0.06075646635378202
0.0,-0.3101484252820313,-0.36741525340096276,-0.5037258592935208
0.0,-0.9236258996653672,0.817432818752065,0.3647084878561758
0.0,-1.0769952682612012,0.052458092556178136,-0.11293040307615729
0.0,-1.0769952682612012,-0.5583713504664022,-0.7642561634384296
0.0,1.5302839978679765,-0.21787132196417283,0.6686605093585696
0.0,-0.3101484252820313,-0.2753882186706305,0.017334748996297195
0.0,-0.46351779387786524,0.1272300582745731,0.49497363992863025
0.0,-0.15677905668619727,0.29978074839394603,0.3647084878561758
0.0,-1.0769952682612012,0.08862471720519871,0.321286770498691
0.0,-0.7702565310695333,-0.14885104591642365,0.4081302052136606
0.0,1.2235452606763086,0.5873652319262344,-0.937943032868369
0.0,2.1437614722513127,0.817432818752065,-0.19977383779112692
0.0,-0.15677905668619727,2.485422823239337,0.017334748996297195
0.0,0.6100677862929726,-0.16035442525771518,0.4081302052136606
0.0,-0.15677905668619727,0.2836760173161379,0.14759990106875168
0.0,1.0701758920804747,0.03520302354424084,0.5818170746435999
0.0,0.7634371548888067,-0.31306178601336027,0.7989256614310241
0.0,1.9903921036554786,0.4936702071914148,0.321286770498691
0.0,-0.46351779387786524,-0.045320631844799876,0.6252387920010848
0.0,-0.9236258996653672,-0.21787132196417283,0.1910216184262365
0.0,1.2235452606763086,-0.02231387316221681,0.14759990106875168
0.0,0.6100677862929726,-0.4479389087900035,-0.2866172725060966
0.0,-0.7702565310695333,-0.459442288131295,-0.8510995981533993
0.0,-0.9236258996653672,-0.47094566747258654,-0.5471475766510056
0.0,-0.3101484252820313,0.06396147189746967,0.45155192257114546
0.0,0.1499596805054707,-0.5583713504664022,-1.1116299022983083
0.0,1.8370227350596446,-0.17227192625529322,0.6686605093585696
0.0,-1.5371033740487032,-0.06832739052738293,0.8423473787885088
0.0,2.1437614722513127,0.5528550939023598,0.45155192257114546
0.0,-0.46351779387786524,4.325963517845982,0.5818170746435999
0.0,-1.0769952682612012,-0.33290511537708817,-0.2866172725060966
0.0,-1.2303646368570351,-0.3098983566945051,0.8423473787885088
0.0,-0.9236258996653672,-0.2408780806467559,0.6252387920010848
0.0,-0.46351779387786524,-0.3904220120835458,-0.06950868571867246
0.0,-0.6168871624736992,-0.2753882186706305,-0.06950868571867246
0.0,-0.9236258996653672,-0.06832739052738293,0.017334748996297195
0.0,-1.5371033740487032,-0.3098983566945051,0.6252387920010848
0.0,-1.0769952682612012,1.4156085444992246,0.14759990106875168
0.0,-0.6168871624736992,-0.21787132196417283,-1.4590036411581868
0.0,-0.7702565310695333,0.18470094146366559,0.4081302052136606
0.0,0.7634371548888067,-0.33290511537708817,-0.5037258592935208
0.0,0.6100677862929726,-0.4479389087900035,0.49497363992863025
0.0,1.0701758920804747,-0.21787132196417283,0.27786505314120613
0.0,0.1499596805054707,-0.1994659150181064,-0.06950868571867246
0.0,-1.3837340054528693,0.5068415765371936,1.1897211176483875
0.0,-1.3837340054528693,-0.40652674316135395,0.1910216184262365
0.0,-0.6168871624736992,-0.07983076986867446,0.5818170746435999
0.0,-0.3101484252820313,1.2775679924037262,0.8423473787885088
0.0,0.3033290491013047,-0.10283752855125752,0.017334748996297195
0.0,0.6100677862929726,-0.43220228585111664,1.0160342482184481
0.0,-1.0769952682612012,-0.1994659150181064,0.1910216184262365
0.0,-1.0769952682612012,-0.10283752855125752,0.27786505314120613
0.0,-1.2303646368570351,-0.19486456328158977,1.1897211176483875
0.0,1.6836533664638107,0.25372121751141474,-0.02608696836118763
0.0,2.1437614722513127,0.4263179211481529,-0.5471475766510056
0.0,-1.0769952682612012,-0.1718578045990067,0.10417818371126684
0.0,-0.6168871624736992,0.3227875070765291,-0.06950868571867246
0.0,0.4566984176971387,-0.28689159801192204,-0.5905692940084903
0.0,-1.2303646368570351,-0.1718578045990067,0.7989256614310241
0.0,-0.15677905668619727,-0.21787132196417283,0.9291908135034785
0.0,-1.3837340054528693,0.1272300582745731,1.276564552363357
0.0,-1.2303646368570351,0.3572976451004037,1.102877682933418
0.0,-0.9236258996653672,-0.32140173603579664,0.2344433357837213
0.0,-0.9236258996653672,0.5298483352197767,0.5383953572861151
0.0,-0.7702565310695333,-0.5284625641790441,0.7120822267160544
0.0,-0.15677905668619727,-0.045320631844799876,-0.41688242457855107
0.0,1.2235452606763086,-0.10283752855125752,0.27786505314120613
0.0,-0.003409688090363286,-0.33290511537708817,0.321286770498691
0.0,2.4505002094429806,-0.045320631844799876,0.2344433357837213
0.0,1.0701758920804747,-0.2753882186706305,-0.9813647502258538
0.0,0.4566984176971387,-0.3098983566945051,0.27786505314120613
0.0,0.7634371548888067,-0.07522941813215786,-0.02608696836118763
0.0,-0.3101484252820313,0.09847160992134427,0.9291908135034785
0.0,0.3033290491013047,-0.21787132196417283,0.6252387920010848
0.0,-0.7702565310695333,-0.3904220120835458,-1.4590036411581868
0.0,-0.46351779387786524,-0.19486456328158977,0.49497363992863025
0.0,1.9903921036554786,-0.4479389087900035,0.45155192257114546
0.0,0.4566984176971387,-0.16040043877508034,0.14759990106875168
0.0,-0.3101484252820313,-0.1718578045990067,0.017334748996297195
0.0,-0.3101484252820313,-0.2408780806467559,0.06075646635378202
0.0,0.1499596805054707,0.012207768240999072,1.0160342482184481
0.0,0.1499596805054707,0.12727607179193826,0.49497363992863025
0.0,1.2235452606763086,-0.16035442525771518,0.321286770498691
0.0,-1.2303646368570351,0.3227875070765291,0.6686605093585696
0.0,1.0701758920804747,-0.33290511537708817,-0.02608696836118763
0.0,-0.7702565310695333,0.31128412773523756,0.45155192257114546
0.0,-1.0769952682612012,0.1272300582745731,-0.8510995981533993
0.0,0.4566984176971387,-0.2753882186706305,0.6686605093585696
0.0,-1.0769952682612012,-0.19486456328158977,0.7120822267160544
0.0,-1.0769952682612012,0.10422329959199003,0.10417818371126684
0.0,-0.9236258996653672,-0.33290511537708817,-0.2866172725060966
0.0,0.9168065234846406,-0.5055018190138263,0.6252387920010848
0.0,0.4566984176971387,0.5010898868665479,0.3647084878561758
0.0,-0.3101484252820313,0.2621416911892402,0.017334748996297195
0.0,-1.3837340054528693,-0.18336118394029824,0.6252387920010848
0.0,-1.0769952682612012,-0.11434090789254905,0.5818170746435999
0.0,-0.7702565310695333,-0.5169591848377526,-0.3734607072210662
0.0,-0.6168871624736992,-0.3500681573542951,0.49497363992863025
0.0,-0.3101484252820313,-0.3904220120835458,-0.06950868571867246
0.0,-0.46351779387786524,-0.21211963229352707,0.45155192257114546
0.0,1.0701758920804747,0.840439577434648,0.1910216184262365
0.0,-1.3837340054528693,-0.3904220120835458,0.7120822267160544
0.0,0.1499596805054707,1.185540957673394,0.6686605093585696
0.0,1.9903921036554786,0.8749497154585226,0.45155192257114546
0.0,-0.7702565310695333,0.817432818752065,-0.06950868571867246
0.0,-1.0769952682612012,0.00069288552036625,-0.7208344460809448
0.0,-0.003409688090363286,0.644882128632692,0.6252387920010848
0.0,-0.3101484252820313,-0.4249321501074204,1.1897211176483875
0.0,-0.3101484252820313,-0.572175405675952,0.49497363992863025
0.0,0.6100677862929726,-0.38379606558296187,0.6686605093585696
0.0,-1.3837340054528693,-0.10283752855125752,1.3634079870783269
0.0,-1.3837340054528693,0.1272300582745731,-0.1563521204336421
0.0,1.8370227350596446,-0.6262412885800221,-0.3734607072210662
0.0,0.4566984176971387,-0.14885104591642365,-0.67741272872346
0.0,-0.003409688090363286,0.012196264861657782,0.5818170746435999
0.0,-0.003409688090363286,-0.0740790801980287,-1.0682081849408234
0.0,-0.9236258996653672,-0.35586586054230607,-1.5024253585156717
0.0,-0.6168871624736992,0.6449281421500571,1.1462994002909026
0.0,-0.15677905668619727,0.012196264861657782,-1.2853167717282477
0.0,0.3033290491013047,-0.3444084947183797,-0.24319555514861177
0.0,0.6100677862929726,-0.33295112889445333,-1.1116299022983083
0.0,1.5302839978679765,-0.39037599856618066,0.7989256614310241
0.0,-1.0769952682612012,-0.007382486777220405,0.5818170746435999
0.0,0.9168065234846406,-0.045320631844799876,-0.4603041419360359
0.0,-0.46351779387786524,0.07661518917289036,-0.24319555514861177
0.0,1.0701758920804747,0.012196264861657782,-1.2853167717282477
0.0,1.9903921036554786,0.29978074839394603,-0.06950868571867246
0.0,0.1499596805054707,-0.21787132196417283,0.2344433357837213
0.0,1.0701758920804747,-0.2684861910658556,-0.3734607072210662
0.0,-1.2303646368570351,-0.2684861910658556,-0.41688242457855107
0.0,2.1437614722513127,0.2422638516874884,0.14759990106875168
0.0,-0.46351779387786524,-0.13044563897035721,0.3647084878561758
0.0,-0.46351779387786524,-0.02231387316221681,-0.6339910113659752
0.0,-0.46351779387786524,0.449324679830736,0.45155192257114546
0.0,-0.15677905668619727,0.38030440378298674,-0.41688242457855107
0.0,-0.003409688090363286,-0.10283752855125752,0.017334748996297195
0.0,1.8370227350596446,0.15023681695715616,-0.5471475766510056
0.0,0.9168065234846406,-0.33290511537708817,0.10417818371126684
0.0,1.5302839978679765,-0.3904220120835458,-5.931440528979124
0.0,0.7634371548888067,-0.2753882186706305,-5.931440528979124
0.0,-0.7702565310695333,-0.16035442525771518,0.9726125308609633
0.0,0.6100677862929726,-0.4479389087900035,0.017334748996297195
0.0,-0.003409688090363286,0.9324666121649803,0.7555039440735393
0.0,0.3033290491013047,-0.12589030075120575,-0.11293040307615729
0.0,-0.6168871624736992,-0.3444084947183797,-0.1563521204336421
0.0,-0.7702565310695333,-0.2753882186706305,0.7989256614310241
0.0,1.0701758920804747,0.3227875070765291,0.14759990106875168
0.0,-0.3101484252820313,-0.21787132196417283,0.017334748996297195
0.0,-0.3101484252820313,-0.07983076986867446,0.8423473787885088
0.0,0.9168065234846406,0.5528550939023598,-0.8945213155108841
0.0,0.3033290491013047,-0.25238145998804745,-0.06950868571867246
0.0,0.4566984176971387,0.7023990253391497,0.06075646635378202
0.0,0.4566984176971387,-0.4479389087900035,-1.2853167717282477
0.0,-0.15677905668619727,0.10422329959199003,0.6686605093585696
0.0,1.6836533664638107,-0.19486456328158977,0.1910216184262365
0.0,1.6836533664638107,0.3572976451004037,0.10417818371126684
0.0,-0.9236258996653672,-0.10283752855125752,-0.06950868571867246
0.0,1.2235452606763086,0.06971316156811544,0.49497363992863025
0.0,0.9168065234846406,-0.2905726794011353,-1.1984733370132779
0.0,-0.15677905668619727,0.023699644202949312,0.8857690961459938
0.0,-1.0769952682612012,0.1444851272865104,0.321286770498691
0.0,-0.15677905668619727,0.13873343761586462,0.2344433357837213
0.0,2.4505002094429806,-0.19486456328158977,0.14759990106875168
0.0,-0.3101484252820313,0.012196264861657782,-5.931440528979124
0.0,-0.7702565310695333,0.2077537136636138,0.45155192257114546
0.0,-1.0769952682612012,-0.2753882186706305,0.1910216184262365
0.0,-1.5371033740487032,0.06971316156811544,1.102877682933418
0.0,-0.15677905668619727,-0.6779144685811037,-5.931440528979124
0.0,-0.3101484252820313,0.13873343761586462,0.7989256614310241
0.0,-0.7702565310695333,-0.5055018190138263,-0.06950868571867246
0.0,3.0639776838263164,-0.004369061524975602,0.6252387920010848
0.0,0.4566984176971387,0.2422638516874884,0.9726125308609633
0.0,-1.0769952682612012,-0.10283752855125752,-0.9813647502258538
0.0,-0.15677905668619727,0.048592957097504184,-0.7642561634384296
0.0,0.1499596805054707,-0.21787132196417283,0.2344433357837213
0.0,-0.9236258996653672,-0.5055018190138263,0.321286770498691
0.0,0.6100677862929726,-0.16035442525771518,-0.8510995981533993
0.0,0.4566984176971387,-0.2965544366586069,0.14759990106875168
0.0,-0.9236258996653672,-0.16610611492836094,1.2331428350058724
0.0,1.6836533664638107,1.0475004055778956,0.321286770498691
0.0,-1.2303646368570351,0.06971316156811544,1.102877682933418
0.0,-0.9236258996653672,-0.19486456328158977,0.49497363992863025
0.0,0.6100677862929726,-0.4617429639995533,-0.2866172725060966
0.0,1.9903921036554786,-0.11894225962906567,-0.1563521204336421
0.0,1.2235452606763086,-0.18331517042293308,-0.8076778807959145
