LoanStatus,sub_grade,dti,last_fico_range_low,installment
0.0,0.06747059385450943,0.1836830001201306,0.05503696573884174,0.17777905493722282
0.0,0.17795471786696865,0.18360015682592556,0.1344524576073049,0.18323409348936065
0.0,0.18939988528889834,0.15509287013663278,0.16998992793141263,0.1234692436253942
0.0,0.17871354774573442,0.18133614048671082,0.08299330313383829,0.20192527565554833
0.0,0.15225359849247896,0.17159077410560652,0.14313066967612403,0.1977340178969133
0.0,0.0705698122226823,0.09769122152411158,0.1999436248272785,0.11707625020065307
0.0,0.06747059385450943,0.15005048068605983,0.1344524576073049,0.11608225036089777
0.0,0.17795471786696865,0.13278347526033116,0.10107833109504058,0.12417378716443683
0.0,0.0705698122226823,0.09783298359966229,0.05491887268301475,0.1291561921878096
0.0,0.15225359849247896,0.18280311218393192,0.11366039319069071,0.11631645534632767
0.0,0.1286711151617011,0.18850783043981847,0.14313066967612403,0.128823010107351
0.0,0.06747059385450943,0.17137626220681113,0.06265311167466002,0.12789898453184567
0.0,0.07861958024906726,0.16253191347406565,0.06490492697926893,0.128648894063286
0.0,0.08368565534792456,0.0983177022790941,0.05691369040540709,0.1278850479079914
0.0,0.08368565534792456,0.1091159504000134,0.055515811188621936,0.13249071937455856
0.0,0.17871354774573442,0.17507360226210997,0.11956404733312415,0.12430125827496295
0.0,0.17007044021875956,0.1704153725566753,0.23405404666597832,0.18278096881362008
0.0,0.06747059385450943,0.15205434331435597,0.10742804327874653,0.12850923174125717
0.0,0.22544215886539928,0.09649902932213031,0.17686525194558583,0.18789554149682836
0.0,0.18351932764556728,0.1792624750888158,0.10742804327874653,0.12628510548812072
0.0,0.18351932764556728,0.12057073265275009,0.19189478410076224,0.12336059576695528
0.0,0.1792754634068871,0.14183375028942175,0.10742804327874653,0.1845310411963016
0.0,0.17007044021875956,0.11494868249878659,0.1475884933425893,0.21031600298744965
0.0,0.17871354774573442,0.0998638094490108,0.10107833109504058,0.12673948243066618
0.0,0.17871354774573442,0.1773564208783342,0.07288248893662373,0.11589921556379212
0.0,0.15225359849247896,0.18337485936642758,0.30999725915026893,0.11759163022565261
0.0,0.08368565534792456,0.16110254089702136,0.08872511817188931,0.1230072043937439
0.0,0.1792754634068871,0.14004059715799785,0.055515811188621936,0.21292150182146924
0.0,0.10443075887120157,0.17319156914615572,0.16359758351425313,0.18138409160532268
0.0,0.08368565534792456,0.17625790173522937,0.08872511817188931,0.12476181458679678
0.0,0.2337983619847773,0.1795853817424535,0.3823455443329599,0.19840872687157346
0.0,0.10443075887120157,0.13226699390795824,0.18418298960396376,0.12297463147784604
0.0,0.07861958024906726,0.14124997008232668,0.05923531147370245,0.12266687557948644
0.0,0.15225359849247896,0.18344230914949994,0.05491887268301475,0.1940861767017015
0.0,0.1776888337223848,0.1398824957263914,0.055515811188621936,0.19639038911452372
0.0,0.10443075887120157,0.15816755383265385,0.23405404666597832,0.1833875970385342
0.0,0.15225359849247896,0.15979063704968502,0.14313066967612403,0.13011048664600014
0.0,0.1776888337223848,0.18458093538603004,0.251338283903816,0.1231879336944315
0.0,0.11853876963877508,0.155728705506682,0.14313066967612403,0.12254552355188275
0.0,0.2295766243522785,0.1440423935987481,0.15772206275013456,0.1958294298873297
0.0,0.22126708342275642,0.14620977508121422,0.09479360737066317,0.18755524969500031
0.0,0.17795471786696865,0.17018687471669938,0.15772206275013456,0.19736134094444263
0.0,0.17871354774573442,0.1702208279161972,0.09479360737066317,0.13768529244971447
0.0,0.20732625350902759,0.15349797298035986,0.16998992793141263,0.12887176894555663
0.0,0.19583552555031375,0.17876413849495107,0.17686525194558583,0.18574007524746727
0.0,0.0705698122226823,0.14586455595400397,0.14313066967612403,0.17959104053989225
0.0,0.06747059385450943,0.1794077889598027,0.11956404733312415,0.13059804435333722
0.0,0.1776888337223848,0.18851510038269403,0.07288248893662373,0.14326071470309157
0.0,0.1286711151617011,0.1706362099330049,0.07382671081701059,0.1499620258764788
0.0,0.20732625350902759,0.1422099087072785,0.2082632307689523,0.19533700243216442
0.0,0.17007044021875956,0.18844022224236495,0.14313066967612403,0.16146603731335954
0.0,0.2295766243522785,0.1091159504000134,0.2167777158196791,0.17820689843696386
0.0,0.19583552555031375,0.1815086608308733,0.06490492697926893,0.12494355904587497
0.0,0.0705698122226823,0.16009690983083455,0.05691369040540709,0.12921659775848363
0.0,0.17795471786696865,0.1448069567944023,0.16359758351425313,0.19633537987311775
0.0,0.17795471786696865,0.16754960403654154,0.09479360737066317,0.1583758535540149
0.0,0.17007044021875956,0.1836830001201306,0.0558116467104027,0.17376318430406368
0.0,0.20185937454467806,0.18140741515701686,0.09479360737066317,0.24163032464325382
0.0,0.07861958024906726,0.18824428278906177,0.08299330313383829,0.12266687557948644
0.0,0.1286711151617011,0.14454796010112034,0.11366039319069071,0.1978399031367056
0.0,0.1286711151617011,0.14681962392192774,0.07288248893662373,0.11597294835877257
0.0,0.10443075887120157,0.139895154707911,0.05503696573884174,0.12749944107717068
0.0,0.17795471786696865,0.14787764303949094,0.19189478410076224,0.12689397509226186
0.0,0.1776888337223848,0.16352313724400672,0.11366039319069071,0.18410481056765676
0.0,0.17795471786696865,0.18603959065031841,0.2082632307689523,0.11583074929783994
0.0,0.17795471786696865,0.15310246517405293,0.1298819744646433,0.12306846519719995
0.0,0.20185937454467806,0.17416005419793806,0.19189478410076224,0.12721286688688377
0.0,0.0705698122226823,0.09730436622965839,0.06265311167466002,0.1971609857326338
0.0,0.08368565534792456,0.1091159504000134,0.10742804327874653,0.18869727055600888
0.0,0.2337983619847773,0.18744751555361328,0.16998992793141263,0.19775759433861326
0.0,0.1286711151617011,0.1860915240593436,0.06861460072303147,0.1252564363486561
0.0,0.17007044021875956,0.1565449621007242,0.06490492697926893,0.12441544449160215
0.0,0.18939988528889834,0.15682838608829572,0.11956404733312415,0.21436724391697504
0.0,0.20185937454467806,0.14111325114097878,0.11956404733312415,0.1861164264622476
0.0,0.10443075887120157,0.09704582124882473,0.08299330313383829,0.11854134524290225
0.0,0.17795471786696865,0.10358836451354332,0.0558116467104027,0.19311370720225107
0.0,0.15225359849247896,0.1605219596810516,0.17686525194558583,0.1255055246707015
0.0,0.10443075887120157,0.17305147021704445,0.09365549485666448,0.11718317317516219
0.0,0.15225359849247896,0.15900642282960906,0.1298819744646433,0.17458613587000493
0.0,0.10443075887120157,0.17945933127536554,0.30190502779723377,0.12297707152772906
0.0,0.17871354774573442,0.09803181921129302,0.16359758351425313,0.19147598353161313
0.0,0.17871354774573442,0.15292361802426727,0.10742804327874653,0.30867920853633946
0.0,0.17871354774573442,0.1791107628592338,0.30999725915026893,0.19784134485372099
0.0,0.1776888337223848,0.15707791628002377,0.07769006359094426,0.19769563534138526
0.0,0.08368565534792456,0.14754647594747633,0.055515811188621936,0.1975982549500183
0.0,0.0705698122226823,0.16180719418495013,0.05919284132651666,0.1751331715999501
0.0,0.20185937454467806,0.16493151804871078,0.3823455443329599,0.1241047232175918
0.0,0.2123183710324374,0.15632468287073575,0.2684876847248096,0.11570824202245575
0.0,0.10443075887120157,0.17271875345233914,0.10742804327874653,0.11801354801714946
0.0,0.15225359849247896,0.14111325114097878,0.22540156226261654,0.19781850045462235
0.0,0.1776888337223848,0.16919993820462959,0.07769006359094426,0.19463597512780934
0.0,0.20185937454467806,0.15464904416507155,0.13881362974436645,0.12583154401597368
0.0,0.18939988528889834,0.09741184946775835,0.1298819744646433,0.13092900161297022
0.0,0.1776888337223848,0.14333326323828569,0.10107833109504058,0.1636077994918528
0.0,0.18939988528889834,0.17992537530189812,0.276973427081994,0.19808783263271473
0.0,0.0705698122226823,0.17326670698968655,0.05923531147370245,0.12479107753302895
0.0,0.0705698122226823,0.1870911008865117,0.1298819744646433,0.12791489959334384
0.0,0.2123183710324374,0.16826650511091903,0.2853805496644708,0.19543976073537705
0.0,0.17871354774573442,0.10431746420313072,0.06490492697926893,0.21157977507271522
0.0,0.08368565534792456,0.14078525043850118,0.05720477500885779,0.19636519289555088
0.0,0.19583552555031375,0.1865202394800659,0.37592431870436904,0.21514256073531157
0.0,0.08368565534792456,0.18323545476865824,0.05503696573884174,0.196891298310291
0.0,0.08368565534792456,0.16210627794571122,0.07769006359094426,0.14726515750699565
0.0,0.1792754634068871,0.1783512757292037,0.08872511817188931,0.19800594284693232
0.0,0.08368565534792456,0.15791597598437715,0.10742804327874653,0.124417143353893
0.0,0.22544215886539928,0.182249595883051,0.19189478410076224,0.3482752837601816
0.0,0.17871354774573442,0.16152104909160336,0.1475884933425893,0.12673948243066618
0.0,0.06747059385450943,0.16649329334283805,0.10107833109504058,0.11869425590335576
0.0,0.18351932764556728,0.14906863832096448,0.08872511817188931,0.21777145217646138
0.0,0.15225359849247896,0.11619416303920656,0.1344524576073049,0.18232922216365213
0.0,0.1776888337223848,0.1399051553514087,0.1344524576073049,0.19463597512780934
0.0,0.1776888337223848,0.18771853317973908,0.1475884933425893,0.18410481056765676
0.0,0.17795471786696865,0.15146751918984647,0.07769006359094426,0.13192224513749456
0.0,0.10443075887120157,0.14958874528841498,0.06740665002868401,0.18138409160532268
0.0,0.18351932764556728,0.18291274790680112,0.276973427081994,0.19868742474507056
0.0,0.0705698122226823,0.18781785898778003,0.05923531147370245,0.13053216166586226
0.0,0.10443075887120157,0.13999045963698906,0.23405404666597832,0.13387619190572386
0.0,0.2337983619847773,0.13988463021975814,0.15239172222718345,0.19840872687157346
0.0,0.15225359849247896,0.14296974410053218,0.15239172222718345,0.16940398910812582
0.0,0.1792754634068871,0.15825142472438866,0.14313066967612403,0.2038458308264712
0.0,0.2295766243522785,0.15984531606907593,0.14313066967612398,0.21620436461737655
0.0,0.18939988528889834,0.1399088751670891,0.15239172222718345,0.1234692436253942
0.0,0.17795471786696865,0.14773373742518067,0.061762219386416926,0.2053163953577616
0.0,0.17871354774573442,0.17245337438949868,0.15239172222718345,0.19848981597773505
0.0,0.15225359849247896,0.18730315684578805,0.06861460072303147,0.20178772689760854
0.0,0.18939988528889834,0.17983549626791914,0.24270508456416592,0.12665227577883137
0.0,0.20185937454467806,0.11012397444632242,0.2853805496644708,0.12506939030516195
0.0,0.18351932764556728,0.16931617898587284,0.16359758351425313,0.20127609802414076
0.0,0.1776888337223848,0.16779230226781472,0.11956404733312415,0.1974117163806639
0.0,0.18351932764556728,0.17673879019695982,0.1344524576073049,0.12306893559192976
0.0,0.15225359849247896,0.1786367203297059,0.07382671081701059,0.19762972853326458
0.0,0.18351932764556728,0.17888407935101894,0.055515811188621936,0.12628510548812072
0.0,0.0705698122226823,0.13512932314622397,0.055515811188621936,0.1746786554549355
0.0,0.15225359849247896,0.18461760846339595,0.30999725915026893,0.14151303612738667
0.0,0.1286711151617011,0.14151900563187253,0.14313066967612403,0.19324813310520542
0.0,0.18939988528889834,0.13123976503153936,0.05919284132651666,0.19866113148428255
0.0,0.18351932764556728,0.18134607222548993,0.11366039319069071,0.19028699470928806
0.0,0.1776888337223848,0.18640616735493482,0.16998992793141263,0.19463597512780934
0.0,0.1286711151617011,0.11704229856625126,0.0558116467104027,0.19393344925002579
0.0,0.17795471786696865,0.14034183093035074,0.19189478410076224,0.19780497606948722
0.0,0.18939988528889834,0.15465644556996913,0.06861460072303147,0.21436724391697504
0.0,0.1792754634068871,0.10112309511307813,0.0558116467104027,0.21292150182146924
0.0,0.1286711151617011,0.15822708956747344,0.1344524576073049,0.13082325795156025
0.0,0.15225359849247896,0.1632578472512881,0.16998992793141263,0.19235105273478428
0.0,0.1776888337223848,0.15176761745899017,0.08299330313383829,0.19463597512780934
0.0,0.1776888337223848,0.17539776000344934,0.10107833109504058,0.1813221378179268
0.0,0.06747059385450943,0.17855924976222676,0.15239172222718345,0.11801927031716258
0.0,0.2295766243522785,0.1737068808856926,0.17686525194558583,0.15673051672283816
0.0,0.1792754634068871,0.1567932679590984,0.38856670325152864,0.19275949821906796
0.0,0.17871354774573442,0.15825142472438866,0.24270508456416592,0.19649082232477727
0.0,0.17871354774573442,0.14078525043850118,0.15239172222718345,0.12312252886524272
0.0,0.0705698122226823,0.09639896463611138,0.10107833109504058,0.14711304642881023
0.0,0.17871354774573442,0.14004059715799785,0.28580760757028834,0.1199799917497992
0.0,0.20185937454467806,0.17651178420509125,0.1344524576073049,0.12372658582492316
0.0,0.18939988528889834,0.16710800622856098,0.08299330313383829,0.120372358134022
0.0,0.25435910877457113,0.18851532081268313,0.16359758351425313,0.19865737297740282
0.0,0.1776888337223848,0.18739881396890784,0.15772206275013456,0.19796665392215057
0.0,0.17795471786696865,0.18263672529430028,0.11956404733312415,0.15405638672324085
0.0,0.0705698122226823,0.18435424462927194,0.406000286405535,0.12331311103300281
0.0,0.17007044021875956,0.18488870220486456,0.12495863973510672,0.11589326057496227
0.0,0.0705698122226823,0.16238684886197227,0.28580760757028834,0.14711304642881023
0.0,0.0705698122226823,0.15950472005776117,0.061762219386416926,0.193307824410352
0.0,0.1792754634068871,0.15791597598437715,0.4113944788771125,0.19800594284693232
0.0,0.08368565534792456,0.1835767021453819,0.07769006359094426,0.12299004588359153
0.0,0.18351932764556728,0.18539748785019117,0.2167777158196791,0.14637923507326872
0.0,0.17007044021875956,0.1401210554381002,0.15772206275013456,0.19728818585681018
0.0,0.17795471786696865,0.17182202538426364,0.12495863973510672,0.19641862508374158
0.0,0.17007044021875956,0.09803181921129302,0.11956404733312415,0.12668467711987114
0.0,0.17871354774573442,0.1651789636162904,0.23405404666597832,0.12637747142178224
0.0,0.0705698122226823,0.14601093632244577,0.08872511817188931,0.12948803929434122
0.0,0.17795471786696865,0.1599291864140767,0.14313066967612403,0.15405638672324085
0.0,0.08368565534792456,0.17726718624263607,0.10742804327874653,0.12899524312386423
0.0,0.17795471786696865,0.16360624521011777,0.3823455443329599,0.1978912619867359
0.0,0.0705698122226823,0.13993503965104506,0.07769006359094426,0.1799894829942667
0.0,0.1286711151617011,0.15548935164832356,0.0558116467104027,0.19618609518350727
0.0,0.10443075887120157,0.14043046004667867,0.3624977701431357,0.1158830726149423
0.0,0.20732625350902759,0.185588169459214,0.31796068165194774,0.18734309185842624
0.0,0.06747059385450943,0.18717259444167364,0.15772206275013456,0.11801927031716258
0.0,0.08368565534792456,0.18363018923902882,0.061762219386416926,0.11991471715500396
0.0,0.15225359849247896,0.1594258993151649,0.05503696573884174,0.14214448004559216
0.0,0.20185937454467806,0.17715489886333652,0.17686525194558583,0.11904782350220112
0.0,0.10443075887120157,0.14574940409071654,0.2599376532812257,0.1696454390108438
0.0,0.06747059385450943,0.09798245661529079,0.06490492697926893,0.11608225036089777
0.0,0.22126708342275642,0.17728465222551293,0.06861460072303147,0.1958618706249103
0.0,0.08368565534792456,0.162440272015478,0.10107833109504058,0.12776719944299106
0.0,0.19583552555031375,0.15316929873495966,0.3409759580754291,0.12562616891758455
0.0,0.17871354774573442,0.1880636736702148,0.28580760757028834,0.1165771256812272
0.0,0.17795471786696865,0.1861988090660693,0.18418298960396376,0.1163054915882699
0.0,0.17795471786696865,0.17563631385386713,0.15239172222718345,0.11906733932396876
0.0,0.15225359849247896,0.12011820884025347,0.31796068165194774,0.12644336386805313
0.0,0.20185937454467806,0.1749648203886097,0.14313066967612403,0.1968716199236891
0.0,0.1792754634068871,0.15012798980297698,0.1475884933425893,0.2017851487465086
0.0,0.18939988528889834,0.11922278617383747,0.15772206275013456,0.1257750249589737
0.0,0.17871354774573442,0.18632041961012352,0.13881362974436645,0.1846843269903604
0.0,0.08368565534792456,0.13991601353768987,0.1298819744646433,0.12525045237716778
0.0,0.1776888337223848,0.18824529755298947,0.08872511817188931,0.15557263666087903
0.0,0.1286711151617011,0.09886901820387822,0.2082632307689523,0.1850505798792622
0.0,0.18351932764556728,0.15972025190400954,0.055515811188621936,0.27951523590831784
0.0,0.17871354774573442,0.1409607648918956,0.05503696573884174,0.12460354713336358
0.0,0.17795471786696865,0.17271875345233914,0.08872511817188931,0.12619709256883152
0.0,0.0705698122226823,0.15707791628002377,0.2082632307689523,0.1352376741625024
0.0,0.2382419178877176,0.15186855630461832,0.12495863973510672,0.2259947360671314
0.0,0.2123183710324374,0.1410789612669875,0.10853872784930907,0.19567652930226545
0.0,0.17795471786696865,0.14786271234854073,0.06861460072303147,0.12340177808320962
0.0,0.08368565534792456,0.17623288201711143,0.10742804327874653,0.16687178129473473
0.0,0.17795471786696865,0.14047753094878315,0.1344524576073049,0.12586674240103152
0.0,0.2123183710324374,0.1769461651413822,0.09479360737066317,0.2197377193868899
0.0,0.06747059385450943,0.17464395249218195,0.18418298960396376,0.17777905493722282
0.0,0.22544215886539928,0.1695545359410475,0.1344524576073049,0.17890845501124603
0.0,0.22126708342275642,0.17868644014364943,0.05923531147370245,0.1621272885068959
0.0,0.2123183710324374,0.14190687580079667,0.251338283903816,0.160710900502958
0.0,0.17795471786696865,0.14367623929752116,0.1475884933425893,0.12787907198567872
0.0,0.15225359849247896,0.17137626220681113,0.15772206275013456,0.123488777725479
0.0,0.1286711151617011,0.18360421743710745,0.06740665002868401,0.18295631878749036
0.0,0.1792754634068871,0.16360624521011777,0.1475884933425893,0.2247835514710302
0.0,0.15225359849247896,0.14906863832096448,0.10742804327874653,0.15253641240877944
0.0,0.17007044021875956,0.17563631385386713,0.22540156226261654,0.1334386105344984
0.0,0.0705698122226823,0.17191782650285747,0.06861460072303147,0.1799894829942667
0.0,0.08368565534792456,0.16763056238852586,0.2167777158196791,0.13760594970800247
0.0,0.15225359849247896,0.18829074311175917,0.18418298960396376,0.1309490121237857
0.0,0.15225359849247896,0.13149583611481935,0.14313066967612403,0.19442295918050928
0.0,0.08368565534792456,0.16722519535455135,0.08872511817188931,0.1825702365373265
0.0,0.0705698122226823,0.10194294037920712,0.11366039319069071,0.12791489959334384
0.0,0.18351932764556728,0.18702771254202655,0.16998992793141263,0.18587922880439023
0.0,0.17007044021875956,0.17796405681645644,0.14313066967612403,0.1428297993643998
0.0,0.1776888337223848,0.1827211818227125,0.3409759580754291,0.13092844590148528
0.0,0.1286711151617011,0.1482710480557804,0.10107833109504058,0.18295631878749036
0.0,0.1286711151617011,0.18298337319368718,0.276973427081994,0.18295631878749036
0.0,0.20732625350902759,0.17401225195999379,0.13881362974436645,0.18734309185842624
0.0,0.0705698122226823,0.18260251688312115,0.08872511817188931,0.13053216166586226
0.0,0.10443075887120157,0.14135751290005827,0.1298819744646433,0.13520028694314115
0.0,0.17795471786696865,0.18850484806419052,0.2167777158196791,0.1170363313325763
0.0,0.1286711151617011,0.14248410888799243,0.16359758351425313,0.18295631878749036
0.0,0.0705698122226823,0.16137325077228185,0.07288248893662373,0.1948710495048536
0.0,0.08368565534792456,0.1749777353209222,0.05919284132651666,0.18049684256427867
0.0,0.17795471786696865,0.1859818383181612,0.22540156226261654,0.11587667960564152
0.0,0.1792754634068871,0.1557397469400531,0.07769006359094426,0.12486227775643537
0.0,0.08368565534792456,0.09912490512015369,0.14313066967612403,0.12299004588359153
0.0,0.15225359849247896,0.18724623636691523,0.1298819744646433,0.16246344284579436
0.0,0.10443075887120157,0.18010701430830572,0.11366039319069071,0.15101258469483045
0.0,0.17795471786696865,0.14150656945095677,0.11956404733312415,0.3047362283492371
0.0,0.0705698122226823,0.1762501902019389,0.06490492697926893,0.1799894829942667
0.0,0.17795471786696865,0.14936009535735484,0.09479360737066317,0.15405638672324085
0.0,0.0705698122226823,0.10066791009227966,0.061762219386416926,0.1799894829942667
0.0,0.17007044021875956,0.15820761853295676,0.2167777158196791,0.11589326057496227
0.0,0.0705698122226823,0.1666990268234639,0.19189478410076224,0.12151934078918362
0.0,0.22544215886539928,0.1822970074567807,0.0558116467104027,0.1927277268150916
0.0,0.08368565534792456,0.15959367689377163,0.05691369040540709,0.1752530133648589
0.0,0.07861958024906726,0.18223656034615338,0.061762219386416926,0.11861069912423793
0.0,0.20185937454467806,0.18844748108269363,0.19189478410076224,0.198175572440284
0.0,0.17795471786696865,0.16841404645754376,0.2167777158196791,0.19468444030411694
0.0,0.2123183710324374,0.14068787880161737,0.1475884933425893,0.1982707209791826
0.0,0.17795471786696865,0.15372280195704907,0.12495863973510672,0.1581603533312274
0.0,0.19583552555031375,0.17324301531563668,0.4003964505438468,0.22836350579064835
0.0,0.08368565534792456,0.13512932314622397,0.16998992793141263,0.1946802530922938
0.0,0.18351932764556728,0.1422099087072785,0.06861460072303147,0.20147577397832234
0.0,0.19583552555031375,0.18514342900217778,0.055515811188621936,0.21514256073531157
0.0,0.17795471786696865,0.1474423126900745,0.11366039319069071,0.1235221652509867
0.0,0.08368565534792456,0.15036142802070693,0.09365549485666448,0.124417143353893
0.0,0.20185937454467806,0.16153930116036286,0.14313066967612403,0.12733508219831796
0.0,0.18939988528889834,0.15316929873495966,0.15772206275013456,0.13544669120045727
0.0,0.17871354774573442,0.14013682027304122,0.07769006359094426,0.199177674326588
0.0,0.1792754634068871,0.17389147057663415,0.18418298960396376,0.21292150182146924
0.0,0.18939988528889834,0.14043046004667867,0.2684876847248096,0.12290167281763997
0.0,0.08368565534792456,0.1409607648918956,0.05691369040540709,0.19334384904206606
0.0,0.08368565534792456,0.18775938799596542,0.07288248893662373,0.12381445764733844
0.0,0.20185937454467806,0.18484542871986057,0.24270508456416592,0.19913288785713104
1.0,0.19583552555031375,0.15979063704968502,0.2853805496644708,0.13090969267951297
1.0,0.19583552555031375,0.09709529340431765,0.38856670325152864,0.22203702064489486
1.0,0.07861958024906726,0.17376299891670619,0.16359758351425313,0.11690227957058619
1.0,0.17871354774573442,0.15557279583153946,0.4003964505438468,0.17775256076926124
1.0,0.0705698122226823,0.17868946791371165,0.06740665002868401,0.13045027217887872
1.0,0.20185937454467806,0.1431281398434165,0.406000286405535,0.19867626470819988
1.0,0.1776888337223848,0.17187156618897662,0.18418298960396376,0.15136239207924776
1.0,0.06747059385450943,0.11314249758512432,0.3334594429810034,0.1249043376394058
1.0,0.20732625350902759,0.18765526025781093,0.4003964505438468,0.2142491491581056
1.0,0.2337983619847773,0.1800166358211192,0.2082632307689523,0.2192287598157029
1.0,0.20732625350902759,0.18402745834391546,0.05691369040540709,0.1918158463187186
1.0,0.06747059385450943,0.1091159504000134,0.23405404666597832,0.17734051136893575
1.0,0.17871354774573442,0.18798217478304766,0.2853805496644708,0.11706953134894252
1.0,0.2123183710324374,0.161641147298159,0.3823455443329599,0.1950972924434826
1.0,0.18351932764556728,0.18819353099819053,0.30190502779723377,0.11973735857795975
1.0,0.2123183710324374,0.18383863084025495,0.2599376532812257,0.18566616053517118
1.0,0.10443075887120157,0.14809505762557365,0.07288248893662373,0.1749213104075379
1.0,0.17007044021875956,0.1755410947349076,0.1475884933425893,0.19702393889692227
1.0,0.25435910877457113,0.1557008816404428,0.19189478410076224,0.3637812249678294
1.0,0.17871354774573442,0.17514855141382762,0.16998992793141263,0.19109328064986336
1.0,0.19583552555031375,0.1720524501887908,0.31796068165194774,0.25252075699184706
1.0,0.1776888337223848,0.1648086100771552,0.19189478410076224,0.19776329040080598
1.0,0.17871354774573442,0.18658476766388082,0.406000286405535,0.16110683457154548
1.0,0.08368565534792456,0.17436029957448201,0.2167777158196791,0.19991461570339858
1.0,0.22544215886539928,0.18851859273942728,0.1344524576073049,0.3251817740005871
1.0,0.18351932764556728,0.17447566214473995,0.4003964505438468,0.12879006213335562
1.0,0.17007044021875956,0.14178341910410622,0.2599376532812257,0.16689228302174783
1.0,0.15225359849247896,0.1506747339076476,0.2599376532812257,0.1210882145917313
1.0,0.2123183710324374,0.17955166059768912,0.28580760757028834,0.1950972924434826
1.0,0.22126708342275642,0.18732373843687578,0.2082632307689523,0.12570907222796462
1.0,0.17007044021875956,0.17907727266606832,0.1475884933425893,0.27689012036596194
1.0,0.22126708342275642,0.18851181038993337,0.13881362974436645,0.19843412500429314
1.0,0.10443075887120157,0.1831240275060692,0.16359758351425313,0.18441789253759205
1.0,0.20185937454467806,0.15438256194991185,0.07769006359094426,0.18781356984875022
1.0,0.2123183710324374,0.17010810055183345,0.10107833109504058,0.18679727466009224
1.0,0.18351932764556728,0.18302620244083947,0.18418298960396376,0.12316071244586291
1.0,0.17871354774573442,0.1502056519854628,0.1475884933425893,0.182619308281862
1.0,0.17795471786696865,0.139922225346147,0.4113944788771125,0.14984099861748285
1.0,0.1286711151617011,0.15320194928376266,0.2853805496644708,0.20817947619685973
1.0,0.2123183710324374,0.15630465271528873,0.18418298960396376,0.12491834916182612
1.0,0.1286711151617011,0.10431746420313072,0.4003964505438468,0.207506251847293
1.0,0.20732625350902759,0.17931959407404058,0.19189478410076224,0.20315346072056956
1.0,0.1792754634068871,0.17285844161258962,0.3409759580754291,0.197827750644046
1.0,0.1792754634068871,0.14038065893456622,0.3945845560185517,0.1835164745527932
1.0,0.21693034273555262,0.15714270885888332,0.15239172222718345,0.1863545206559035
1.0,0.26904240061997725,0.17002924851071216,0.11956404733312415,0.1986316214531008
1.0,0.20185937454467806,0.18337887127143454,0.4113944788771125,0.19797634341231118
1.0,0.17871354774573442,0.16931617898587284,0.18418298960396376,0.21367993812537187
1.0,0.2123183710324374,0.1269696157620537,0.3409759580754291,0.18597208538808496
1.0,0.21693034273555262,0.14860936857119847,0.16998992793141263,0.1863545206559035
1.0,0.17795471786696865,0.1599291864140767,0.09479360737066317,0.1980416457640096
1.0,0.18351932764556728,0.16065199413578796,0.28580760757028834,0.19759792653599254
1.0,0.1286711151617011,0.18142300456436522,0.08872511817188931,0.19761298370664887
1.0,0.17007044021875956,0.16931617898587284,0.2599376532812257,0.12740833984960753
1.0,0.1286711151617011,0.1125574419076905,0.22540156226261654,0.18069935634555145
1.0,0.10443075887120157,0.1401321124974237,0.3483260109905849,0.12967359994018007
1.0,0.1286711151617011,0.15042643181659957,0.13881362974436645,0.13038614100283816
1.0,0.18351932764556728,0.18116195548187877,0.06490492697926893,0.12708324623733855
1.0,0.17871354774573442,0.15841918081870052,0.15239172222718345,0.13535543227534372
1.0,0.1776888337223848,0.14057711589164526,0.2599376532812257,0.17044179649684738
1.0,0.1792754634068871,0.18324042531927753,0.08872511817188931,0.1917618352583048
1.0,0.20732625350902759,0.18630369093918145,0.10742804327874653,0.19685195169452224
1.0,0.1776888337223848,0.15850961992510762,0.17686525194558583,0.1519595100305453
1.0,0.1286711151617011,0.15993383494089997,0.12495863973510672,0.1935509813227836
1.0,0.19583552555031375,0.164817939719131,0.14313066967612403,0.3097520313766014
1.0,0.20185937454467806,0.1863722759630626,0.2082632307689523,0.12618910913537487
1.0,0.0705698122226823,0.18229120016213735,0.12495863973510672,0.14478275057140053
1.0,0.2123183710324374,0.15724544761060563,0.17686525194558583,0.32234880351228745
1.0,0.0705698122226823,0.15959367689377163,0.1999436248272785,0.17833317872462087
1.0,0.17871354774573442,0.1552212349638473,0.05923531147370245,0.1986933330340804
1.0,0.1776888337223848,0.17311367148627857,0.15772206275013456,0.1241227539206211
1.0,0.17871354774573442,0.14536501436046856,0.4003964505438468,0.16981362554978585
1.0,0.1792754634068871,0.18717259444167364,0.37592431870436904,0.17801634008391654
1.0,0.1776888337223848,0.17324301531563668,0.30999725915026893,0.21069927394419127
1.0,0.18939988528889834,0.18754450366218595,0.15772206275013456,0.20744323121881447
1.0,0.1776888337223848,0.15794543188121843,0.28580760757028834,0.18306433871996736
1.0,0.20185937454467806,0.17202297155616494,0.2082632307689523,0.1927094800571858
1.0,0.10443075887120157,0.09737002272777547,0.2853805496644708,0.13260307128877077
1.0,0.17795471786696865,0.09925190858581272,0.22540156226261654,0.2619264563818152
1.0,0.18939988528889834,0.15099027704654752,0.13881362974436645,0.21265804642587013
1.0,0.17871354774573442,0.16754960403654154,0.22540156226261654,0.19775648685123132
1.0,0.25435910877457113,0.16492417016347286,0.3257846805882016,0.20679959986698632
1.0,0.17871354774573442,0.14862189050534577,0.1298819744646433,0.19775648685123132
